Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2022-02-25 00:00:00+00:00,153.7884979248047,0.016057930128421098,0.016057930128421098
2022-02-28 00:00:00+00:00,153.56300354003906,-0.0014662630028149512,-0.0014662630028149512
2022-03-01 00:00:00+00:00,151.14199829101562,-0.015765550251120215,-0.015765550251120215
2022-03-02 00:00:00+00:00,152.05250549316406,0.006024183962390823,0.006024183962390823
2022-03-03 00:00:00+00:00,147.89849853515625,-0.027319556126581337,-0.027319556126581337
2022-03-04 00:00:00+00:00,145.64100646972656,-0.01526379299173933,-0.01526379299173933
2022-03-07 00:00:00+00:00,137.4530029296875,-0.056220454242336265,-0.056220454242336265
2022-03-08 00:00:00+00:00,136.01449584960938,-0.010465446730283344,-0.010465446730283344
2022-03-09 00:00:00+00:00,139.2790069580078,0.024001199930983774,0.024001199930983774
2022-03-10 00:00:00+00:00,146.8175048828125,0.05412515560997302,0.05412515560997302
2022-03-11 00:00:00+00:00,145.52450561523438,-0.008806846762653931,-0.008806846762653931
2022-03-14 00:00:00+00:00,141.85299682617188,-0.025229488143872755,-0.025229488143872755
2022-03-15 00:00:00+00:00,147.3665008544922,0.038867730338306615,0.038867730338306615
2022-03-16 00:00:00+00:00,153.10400390625,0.03893356372370509,0.03893356372370509
2022-03-17 00:00:00+00:00,157.23899841308594,0.027007748989816845,0.027007748989816845
2022-03-18 00:00:00+00:00,161.25050354003906,0.025512151358369848,0.025512151358369848
2022-03-21 00:00:00+00:00,161.4915008544922,0.0014945523217748248,0.0014945523217748248
2022-03-22 00:00:00+00:00,164.88900756835938,0.021038300442376992,0.021038300442376992
2022-03-23 00:00:00+00:00,163.4080047607422,-0.00898181649254694,-0.00898181649254694
2022-03-24 00:00:00+00:00,163.64950561523438,0.001477901005191189,0.001477901005191189
2022-03-25 00:00:00+00:00,164.77349853515625,0.006868294014676454,0.006868294014676454
2022-03-28 00:00:00+00:00,168.99049377441406,0.025592678900108867,0.025592678900108867
2022-03-29 00:00:00+00:00,169.31500244140625,0.0019202776425126915,0.0019202776425126915
2022-03-30 00:00:00+00:00,166.30099487304688,-0.01780118433038687,-0.01780118433038687
2022-03-31 00:00:00+00:00,162.99749755859375,-0.01986456735857169,-0.01986456735857169
2022-04-01 00:00:00+00:00,163.55999755859375,0.0034509732261244963,0.0034509732261244963
2022-04-04 00:00:00+00:00,168.34649658203125,0.02926448456153091,0.02926448456153091
2022-04-05 00:00:00+00:00,164.05499267578125,-0.025492089193307636,-0.025492089193307636
2022-04-06 00:00:00+00:00,158.75599670410156,-0.03230012013198521,-0.03230012013198521
2022-04-07 00:00:00+00:00,157.7845001220703,-0.006119432350275123,-0.006119432350275123
2022-04-08 00:00:00+00:00,154.4604949951172,-0.02106674055044381,-0.02106674055044381
2022-04-11 00:00:00+00:00,151.1219940185547,-0.021613947156313575,-0.021613947156313575
2022-04-12 00:00:00+00:00,150.78750610351562,-0.0022133635624076945,-0.0022133635624076945
2022-04-13 00:00:00+00:00,155.54100036621094,0.03152445706895662,0.03152445706895662
2022-04-14 00:00:00+00:00,151.7064971923828,-0.024652684274885994,-0.024652684274885994
2022-04-18 00:00:00+00:00,152.78500366210938,0.0071091646678710235,0.0071091646678710235
2022-04-19 00:00:00+00:00,158.11549377441406,0.03488883060861978,0.03488883060861978
2022-04-20 00:00:00+00:00,153.9980010986328,-0.026041044919075062,-0.026041044919075062
2022-04-21 00:00:00+00:00,148.29600524902344,-0.037026427673936844,-0.037026427673936844
2022-04-22 00:00:00+00:00,144.35000610351562,-0.026608937569704345,-0.026608937569704345
2022-04-25 00:00:00+00:00,146.07400512695312,0.011943186356370457,0.011943186356370457
2022-04-26 00:00:00+00:00,139.39100646972656,-0.045750773051087074,-0.045750773051087074
2022-04-27 00:00:00+00:00,138.16700744628906,-0.008781047317448939,-0.008781047317448939
2022-04-28 00:00:00+00:00,144.59649658203125,0.04653418536434309,0.04653418536434309
2022-04-29 00:00:00+00:00,124.28150177001953,-0.14049437774923398,-0.14049437774923398
2022-05-02 00:00:00+00:00,124.5,0.0017580913238785562,0.0017580913238785562
2022-05-03 00:00:00+00:00,124.25350189208984,-0.0019799044812060743,-0.0019799044812060743
2022-05-04 00:00:00+00:00,125.92849731445312,0.013480468532934876,0.013480468532934876
2022-05-05 00:00:00+00:00,116.40699768066406,-0.0756103649042452,-0.0756103649042452
2022-05-06 00:00:00+00:00,114.77249908447266,-0.014041240035030185,-0.014041240035030185
2022-05-09 00:00:00+00:00,108.78900146484375,-0.05213354825727936,-0.05213354825727936
2022-05-10 00:00:00+00:00,108.85900115966797,0.0006434445934944982,0.0006434445934944982
2022-05-11 00:00:00+00:00,105.37200164794922,-0.03203225709010709,-0.03203225709010709
2022-05-12 00:00:00+00:00,106.93049621582031,0.014790404884573298,0.014790404884573298
2022-05-13 00:00:00+00:00,113.05500030517578,0.05727556035084921,0.05727556035084921
2022-05-16 00:00:00+00:00,110.81050109863281,-0.019853161739721945,-0.019853161739721945
2022-05-17 00:00:00+00:00,115.36849975585938,0.041133273579996465,0.041133273579996465
2022-05-18 00:00:00+00:00,107.11250305175781,-0.07156196640827216,-0.07156196640827216
2022-05-19 00:00:00+00:00,107.31900024414062,0.0019278532990964746,0.0019278532990964746
2022-05-20 00:00:00+00:00,107.59100341796875,0.002534529516761649,0.002534529516761649
2022-05-23 00:00:00+00:00,107.55699920654297,-0.00031605069518388947,-0.00031605069518388947
2022-05-24 00:00:00+00:00,104.0999984741211,-0.032141104325375945,-0.032141104325375945
2022-05-25 00:00:00+00:00,106.7750015258789,0.02569647541755545,0.02569647541755545
2022-05-26 00:00:00+00:00,111.07749938964844,0.0402949922948654,0.0402949922948654
2022-05-27 00:00:00+00:00,115.14649963378906,0.03663208360378181,0.03663208360378181
2022-05-31 00:00:00+00:00,120.20950317382812,0.04397010379074827,0.04397010379074827
2022-06-01 00:00:00+00:00,121.68399810791016,0.012266042992872601,0.012266042992872601
2022-06-02 00:00:00+00:00,125.51100158691406,0.03145034300738619,0.03145034300738619
2022-06-03 00:00:00+00:00,122.3499984741211,-0.025185068024527173,-0.025185068024527173
2022-06-06 00:00:00+00:00,124.79000091552734,0.01994280728922402,0.01994280728922402
2022-06-07 00:00:00+00:00,123.0,-0.014344105316090417,-0.014344105316090417
2022-06-08 00:00:00+00:00,121.18000030517578,-0.014796745486375763,-0.014796745486375763
2022-06-09 00:00:00+00:00,116.1500015258789,-0.04150848957443051,-0.04150848957443051
2022-06-10 00:00:00+00:00,109.6500015258789,-0.05596211721574331,-0.05596211721574331
2022-06-13 00:00:00+00:00,103.66999816894531,-0.054537193558745464,-0.054537193558745464
2022-06-14 00:00:00+00:00,102.30999755859375,-0.013118555361940338,-0.013118555361940338
2022-06-15 00:00:00+00:00,107.66999816894531,0.05238980293477035,0.05238980293477035
2022-06-16 00:00:00+00:00,103.66000366210938,-0.037243378610853535,-0.037243378610853535
2022-06-17 00:00:00+00:00,106.22000122070312,0.024696097512579007,0.024696097512579007
2022-06-21 00:00:00+00:00,108.68000030517578,0.023159471438540927,0.023159471438540927
2022-06-22 00:00:00+00:00,108.94999694824219,0.00248432685230263,0.00248432685230263
2022-06-23 00:00:00+00:00,112.44000244140625,0.03203309399652416,0.03203309399652416
2022-06-24 00:00:00+00:00,116.45999908447266,0.035752370649060346,0.035752370649060346
2022-06-27 00:00:00+00:00,113.22000122070312,-0.02782069284939152,-0.02782069284939152
2022-06-28 00:00:00+00:00,107.4000015258789,-0.05140434227234391,-0.05140434227234391
2022-06-29 00:00:00+00:00,108.91999816894531,0.014152668728781634,0.014152668728781634
2022-06-30 00:00:00+00:00,106.20999908447266,-0.02488063835870791,-0.02488063835870791
2022-07-01 00:00:00+00:00,109.55999755859375,0.03154127203651248,0.03154127203651248
2022-07-05 00:00:00+00:00,113.5,0.03596205302303972,0.03596205302303972
2022-07-06 00:00:00+00:00,114.33000183105469,0.007312791463036894,0.007312791463036894
2022-07-07 00:00:00+00:00,116.33000183105469,0.017493221096553446,0.017493221096553446
2022-07-08 00:00:00+00:00,115.54000091552734,-0.0067910332940134994,-0.0067910332940134994
2022-07-11 00:00:00+00:00,111.75,-0.03280250030721618,-0.03280250030721618
2022-07-12 00:00:00+00:00,109.22000122070312,-0.022639810105564876,-0.022639810105564876
2022-07-13 00:00:00+00:00,110.4000015258789,0.010803884746268498,0.010803884746268498
2022-07-14 00:00:00+00:00,110.62999725341797,0.0020832946047120216,0.0020832946047120216
2022-07-15 00:00:00+00:00,113.55000305175781,0.02639434033114042,0.02639434033114042
2022-07-18 00:00:00+00:00,113.76000213623047,0.0018493974357441055,0.0018493974357441055
2022-07-19 00:00:00+00:00,118.20999908447266,0.039117412664191095,0.039117412664191095
2022-07-20 00:00:00+00:00,122.7699966430664,0.038575396277054225,0.038575396277054225
2022-07-21 00:00:00+00:00,124.62999725341797,0.015150286399039406,0.015150286399039406
2022-07-22 00:00:00+00:00,122.41999816894531,-0.01773248120979195,-0.01773248120979195
2022-07-25 00:00:00+00:00,121.13999938964844,-0.01045579805948385,-0.01045579805948385
2022-07-26 00:00:00+00:00,114.80999755859375,-0.0522536062650467,-0.0522536062650467
2022-07-27 00:00:00+00:00,120.97000122070312,0.053653895941994004,0.053653895941994004
2022-07-28 00:00:00+00:00,122.27999877929688,0.010829110898360094,0.010829110898360094
2022-07-29 00:00:00+00:00,134.9499969482422,0.10361464095050726,0.10361464095050726
2022-08-01 00:00:00+00:00,135.38999938964844,0.003260485004493965,0.003260485004493965
2022-08-02 00:00:00+00:00,134.16000366210938,-0.009084834427092145,-0.009084834427092145
2022-08-03 00:00:00+00:00,139.52000427246094,0.039952299225118316,0.039952299225118316
2022-08-04 00:00:00+00:00,142.57000732421875,0.021860686341448422,0.021860686341448422
2022-08-05 00:00:00+00:00,140.8000030517578,-0.012414983387324706,-0.012414983387324706
2022-08-08 00:00:00+00:00,139.41000366210938,-0.009872154542052647,-0.009872154542052647
2022-08-09 00:00:00+00:00,137.8300018310547,-0.011333489631663503,-0.011333489631663503
2022-08-10 00:00:00+00:00,142.69000244140625,0.03526083251677465,0.03526083251677465
2022-08-11 00:00:00+00:00,140.63999938964844,-0.01436683030823844,-0.01436683030823844
2022-08-12 00:00:00+00:00,143.5500030517578,0.020691152408548436,0.020691152408548436
2022-08-15 00:00:00+00:00,143.17999267578125,-0.002577571355697938,-0.002577571355697938
2022-08-16 00:00:00+00:00,144.77999877929688,0.0111747882760317,0.0111747882760317
2022-08-17 00:00:00+00:00,142.10000610351562,-0.01851079360669591,-0.01851079360669591
2022-08-18 00:00:00+00:00,142.3000030517578,0.0014074379989575487,0.0014074379989575487
2022-08-19 00:00:00+00:00,138.22999572753906,-0.02860159688639215,-0.02860159688639215
2022-08-22 00:00:00+00:00,133.22000122070312,-0.03624390263825939,-0.03624390263825939
2022-08-23 00:00:00+00:00,133.6199951171875,0.0030025063265215896,0.0030025063265215896
2022-08-24 00:00:00+00:00,133.8000030517578,0.0013471631578226134,0.0013471631578226134
2022-08-25 00:00:00+00:00,137.27999877929688,0.026008936084948347,0.026008936084948347
2022-08-26 00:00:00+00:00,130.75,-0.047567007847917175,-0.047567007847917175
2022-08-29 00:00:00+00:00,129.7899932861328,-0.007342307563037763,-0.007342307563037763
